source,date,link,n_comments,title,comment_1_author,comment_1_location,comment_1_date,comment_1_text,comment_1_likes,comment_1_dislikes,comment_2_author,comment_2_location,comment_2_date,comment_2_text,comment_2_likes,comment_2_dislikes,comment_3_author,comment_3_location,comment_3_date,comment_3_text,comment_3_likes,comment_3_dislikes,comment_4_author,comment_4_location,comment_4_date,comment_4_text,comment_4_likes,comment_4_dislikes,comment_5_author,comment_5_location,comment_5_date,comment_5_text,comment_5_likes,comment_5_dislikes,comment_6_author,comment_6_location,comment_6_date,comment_6_text,comment_6_likes,comment_6_dislikes,comment_7_author,comment_7_location,comment_7_date,comment_7_text,comment_7_likes,comment_7_dislikes,comment_8_author,comment_8_location,comment_8_date,comment_8_text,comment_8_likes,comment_8_dislikes,comment_9_author,comment_9_location,comment_9_date,comment_9_text,comment_9_likes,comment_9_dislikes,comment_10_author,comment_10_location,comment_10_date,comment_10_text,comment_10_likes,comment_10_dislikes,comment_11_author,comment_11_location,comment_11_date,comment_11_text,comment_11_likes,comment_11_dislikes,comment_12_author,comment_12_location,comment_12_date,comment_12_text,comment_12_likes,comment_12_dislikes,comment_13_author,comment_13_location,comment_13_date,comment_13_text,comment_13_likes,comment_13_dislikes,comment_14_author,comment_14_location,comment_14_date,comment_14_text,comment_14_likes,comment_14_dislikes,comment_15_author,comment_15_location,comment_15_date,comment_15_text,comment_15_likes,comment_15_dislikes,fecha_filtrado,filtro_aplicado
La Voz de Galicia,2023-08-23T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/pontevedra/2023/08/23/ence-exhibe-apoyo-proyectos-recuperacion-entorno-pontevedra-marin-poio/00031692804045510739440.htm,1,"Ence exhibe su apoyo a los proyectos de recuperación del entorno en Pontevedra, Marín y Poio",O CAXATO,PONTEVEDRA,,O CAXATO hace un año. AGUA La Xunta amenaza con sequía de agua en Pontevedra. Que le pregunten a ENCE.,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-08-21T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/pontevedra/2023/08/21/vecino-marin-46-anos-convierte-atico-plantacion-marihuana/00031692610920886469673.htm,2,Un vecino de Marín de 46 años convierte su ático en una plantación de marihuana,pper8570,,,de Reis hace un año. Muy listo no era. Ahí lo huele y lo mira medio pueblo.,1,0,Il Trovatore,URB,,"Il Trovatore CANIDE hace un año. Ya no es que vivamos al lado de Marruecos y de Portugal, donde las semillas son legales... Cómo en España, por lo tanto impidiendo su venta, nada se consigue. Es que además de tener a Marruecos como vecino y gran productor de cannabis, España es una gran productora por su excelente clima. Se podrían hacer muchas cosas para impedir que las asociaciones cannábicas proliferen o al menos impedir que su junta directiva cobre dinero por gestionar la asociación, pues eso es lo que hacen todas. Con modificar un artículo de la Ley de Asociaciones, los traficantes lo tendrían peor, pero no lo van a hacer, desidia legislativa, ni a favor ni en contra. Los únicos que han hecho algo por el cultivo ha sido el PP que en la Ley de Seguridad Ciudadana de 2015, pone que plantar marihuana donde no la vea nadie, en el domicilio, no tiene connotaciones penales. Pero si tiene una sanción administrativa como pena. Hay cientos de terrazas como estas por toda Galicia, más grandes y más pequeñas. La gran mayoría es para el consumo personal y a veces, detrás, hay una persona enferma de cáncer o algo peor si cabe.",1,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-08-16T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2023/08/16/adios-nieves-martinez-peluquera-pionera-marin-rapada-guerra-civil-recien-cumplio-104-anos/00031692182605222250501.htm,2,"Adiós a Nieves Martínez, con 104 años recién cumplidos, peluquera pionera en Marín y rapada en la Guerra Civil",rcar9129,,,"hace un año. D.E.P. Supoño que o alemán sería Bruno Schweiger, destacado falanxista de Marín e un dos represores mais temidos da comarca. Carmen Pesqueira Domínguez, a quen non se lle coñecia ningunha afiliación política ou sindical, foi apresada unha tarde dun 18 de Agosto, violada, torturada e cosida a tiros. E para rematar a maña do día seguinte deixaron o seu corpo tirado nunha rúa do centro de Bueu.",2,1,hace un año.,,,"1978.Paz.Liberdade Expresión.2025 WOKINSICIÓN desde A CORUÑA hace un año. É importante s Memoria. Moi importante relembrar as barbaridades dos fascistas dos anos posteriores ao 1934, neste caso no 1936. Execrables feitos, suerte que a vítima vivíu 104 anos. Non tivo a mesma sorte Miguel sangue galega derramada nun día de praia no ano 1997 polos únicos Fascistas armados nede ano. Todo libro de historia ou de Memoria na Historia en Galicia , debe citar, ou os lectores DEBEMOS REFLEXIONAR RESPECTO A QUEN ERA O FASCISMO ARMADO EN 1997. Miguel non vivíu 104. O mataron sendo en rapaz. Por ser VALIENTE, FILLO DE EMIGRACIÓN GALEGA EN EUSKADI, E DEMÓCRATA. A memoria en Galicia respecto ao fascismo armado nos últimos 30 anos, debería FACERNHOMENSXE PÚBLICO AOBIRMÁN DE MARIMAR. Foi a súa nuca baleada a wue derrotou o Fascismo srmado en 1997 en Euskadi. Meus respectos s todas as víctimas dos fascistas que queren impoñerse aos demáis con armas. Meus respectos as victimas do meu bando (os da miña familia) meus respectos as victimas do bando contrario. Ou mos respectamos todos. Ou triunfarán o guerracivilismo dos fascistas2030",3,1,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-08-08T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/2023/08/08/juzgado-ordena-desalojo-mujer-marin-dos-hijos-8-anos/00031691485618611340578.htm,1,"El juzgado ordena el desalojo en Marín de una okupa y sus dos hijos, uno de 8 años",Soldador,,,"Soldador desde A CORUÑA hace un año. Cuenten la verdad La okupacion no existe, la culpa es del propietario por hacerle un contrato verbal a la pobre víctima que encima le ponen la friolera de 180 euros de multa por supuestamente usurpar la vivienda durante más de un año... Encima como si ese castigo no fuese ya desproporcionado para la víctima, el juzgado le da tres meses para desalojar la vivienda cuando la sentencia sea firme... Vamos es que vaya vergüenza... Menos mal que tenemos otros cuatro años de Sánchez con Puigdemont, Otegui y compañía y las víctimas que se meten en propiedades ajenas por culpa de los dueños que son de derechas podrán seguir progresando en derechos que ya está bien de tanto abuso... Felicidades socialistas!!! Disfruten lo votado",1,1,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-08-04T00:00:00,https://www.lavozdegalicia.es/noticia/coruna/coruna/2023/08/04/ingresan-prision-8-14-detenidos-galicia-barco-droga-vigo/00031691151076079797534.htm,1,Ingresan en prisión ocho de los catorce detenidos en Galicia por el barco de la droga de Vigo,E1jaitha,PONTEVEDRA,,E1jaitha hace un año. Ya lo dicen hasta los del..... National Geographic,5,1,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-07-24T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2023/07/24/caza-fardos-coca-flotando-gps/0003_202307V24C3991.htm,3,A la caza de fardos de cocaína flotando con GPS,fezt-1876818800,SANTIAGO,,"hace un año. suntaxis Flotando con GPS,,, reza en titulo. No hubiese sido sintácticamente más lógico y correcto haber dicho : A la caza con GPS de fardos de cocaína flotando? Pobre idioma!",1,0,lssi1634,,,"hace un año. Si, Esos fardos llegan a Suiza y luego se montan restaurantes en los pueblos de las rias altas",1,1,1589173984,,,1589173984 hace un año. mafia alguns ainda pensan que o submarino cuzou o atlantico tan facil como vir nun mercante e soltalo coas gruas do barco no medio da ruta,2,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-07-21T00:00:00,https://www.lavozdegalicia.es/noticia/vigo/2023/07/21/escalada-alijos-puerto-vigo-obliga-fiscalizar-mercancias-nunca/0003_202307V21C3991.htm,2,La escalada de alijos de cocaína en el puerto de Vigo obliga a inspeccionar más contenedores que nunca,LOLAILO,,,"LOLAILO desde A CORUÑA hace un año. ERA VISTO con este Gobienro del Bulo plagado de amigos de las dictaduras comunistas y narcochavistas es poco lo que nos pasa. Habrá alijos todos los días y no hay solución hasta que haya un verdadero cambio político. Asi vemos como la banda del Psoe del Tito Berni y los ERES andaluces se gastan los impuestos en eso, cocaina, prostitutas y don Perignon. Es vomitivo.",5,16,Guilliver,,,"Guilliver Responde a LOLAILO. hace un año. Por si acaso A lo mejor es para montar la fiesta despues del dia 23, y sobre todo para pagar la campaña electoral, lo que hay que saber es ¿ de quien? Y donde se blanquea, a lo mejor nos llevamos una sorpresa",16,3,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-07-17T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/marin/2023/07/17/juzgado-da-comuneros-marin-propiedad-finca-cedida-concello-crtve/00031689620617032361232.htm,2,Un juzgado da a comuneros de Marín la propiedad de una finca cedida por el Concello a CRTVE,csab3155,OUTES,,"hace un año. Como no soy de Leyes, no debo opinar sobre ellas,., ,. Pero si tenemos un poco de sentido común., Podemos opinar sobre lo que no tiene sentido., Si sobre un bien que tienes., Y entiendes se entiende que es de uno, porqué unos NOTARIOS/AS han dado FÉ de ello., Han estampado sus firmas., Han estampado sus sellos., Han sido Registrados en el Registro,. Han pagado todo lo estipulado en las Leyes vigentes., Y lugo aparece un Juez que aplica una Ley del año CATAPÚN., que te lleva aquello que pagastes ó que eredastes., ¿¿Donde estamos??",2,1,lsio-616104256,,,"desde A CORUÑA hace un año. Juas juas juas Menos mal que por una vez le toca la china a la administración -y por partida doble- la parte mas amarga es que las consecuencias del desaguisado e incompetencia las pagamos todos a escote. A ver si situaciones de este tipo viendo la pelota en su tejado, hacen que alguien se ponga las pilas y ponga remedio a semejante disparate anacrónico.",0,3,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-07-10T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/2023/07/10/supremo-avala-primeras-rebajas-pena-audiencia-pontevedra-ley-solo-/00031688984142689857489.htm,11,El Supremo avala las primeras rebajas de pena de la Audiencia de Pontevedra por la ley del «solo sí es sí»,mlen-2046330240,,,"un año. A ver si va a haber que leerse la ley Y entenderla para ver que, salvo la pifia de las penas, es una ley muy buena. Lo de las condenas fue una ca ga da muy grande de quien redactó esa parte, recordando que no fue la parte morada del gobierno, y que nunca en ningún pleno ni en ninguna sesión salió la posibilidad de que se interpretase la lay así por parte de la judicatura. El hombre de Cromagnon se queda con lo que le señala el jefe cavernícola y no ve más allá de su dedo, incluidas las postverdades, como llamaba Trump a las fakenews. Pero tranquilos, que vendrá Feijvox a redirigirnos a las cuevas y meter a la mujer en casa y con la pata quebrada.",0,3,yosoy,,,"yosoy Responde a mlen-2046330240. hace un año. Lo de las penas es una minucia dentro de la ley, verdad?. Cosa que sólo le importa a la ""ultraderecha"". Hale venga, vaso de leche y a la cama.",1,0,Equidistante,ALLANDE,,Equidistante hace un año. USTED PRESUPONE Que la mayoría los jueces son de derechas o incluso de extrema derecha. No se si hay alguna estadística que confirme lo que presupone. Yo prefiero creer que los jueces simplemente aplican la ley. Porque tener fe en la imparcialidad de los jueces es mucho mss sano para la sociedad en general y para mi en particular. Divulgar sin pruebas una presunción de parcialidad de los jueces nos hace mucho daño a todos como sociedad.,2,1,HAMG,FERROL,,"HAMG hace un año. La ley tan buena Se convierte en la ley ASQUEROSA, porque día a día rebajan penas y salen a la calle agresores sexuales, y si esto ocurre gobernando el PP todo el colectivo feminista estaría en los medios de comunicación y haciendo manifestaciones, pero como la ley la hizo podemos no pasa nada. Vergüenza que haya feminismo de primera y segunda categoría",4,1,rcha8776,BRION,,"hace un año. Dimisión de la ministra y del Gobierno Ah, no, que el malo es Vox, Franco y la Corona. PSOE y Podemos nunca mais. Que os voten Txapote, los violadores y los okupas.",4,2,Costa Vella,SANTIAGO,,"Costa Vella hace un año. Xuraría que a rectificación na lei (en Abril 2032) recibiu os votos a favor do PP, Ciudadanos, PNV y PSOE.",3,1,Ronald,VIGO,,Ronald Responde a Costa Vella. hace un año. 2032..... ja ja ja ja ja ja ja ja ja.............Algunos están todavía en 1936.,0,0,Costa Vella,SANTIAGO,,"Costa Vella Responde a Ronald. hace un año. ""ja ja ja ja ja ja"" Pois sí que tes unha argumentación de peso, sempre ofrecendo puntos de vista moi interesantes Caimán. E como dubido que sexas capaz de comprendelo, aquí tes a corrección: 2023. Agora, a facer o deberes meu rei, que chegas tarde. Un saúdo.",1,0,yosoy,,,yosoy Responde a Costa Vella. hace un año. Te enteras menos que de poco.,0,1,jcc843,,,"desde A CORUÑA hace un año. No pasa nada, circulen gobierna la izquierda, el más feminista de todos los gobiernos. Pero que uno de Vox insultó a su ex hace 20 años... inadmisible!!",4,4,fx__5461,,,"fx__5461 Responde a jcc843. hace un año. Si pero.... Los que aplican la ley, la mayoría de quienes son afines?",2,2,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-07-05T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/sanxenxo/2023/07/05/vota-opina-estas-acuerdo-sanxenxo-suspenda-duchas-playas-ahorrar-agua-gustaria-medida-extendiera-resto-playas-galicia/00031688550714161483221.htm,6,Vota y opina: ¿Estás de acuerdo con que Sanxenxo suspenda las duchas de las playas para ahorrar agua?,m.po3836,SANTIAGO,,m.po3836 hace un año. Aforro Paréceme ben. A lavarse na casa,0,1,mria-555600416,,,"un año. Duchas en la playa de Sanxenso Podían quedar lo de los pies , es muy molesto andar con la arena hasta casa",0,1,aete8729,,,"hace un año. Tod@s hippies Mentres os políticos disfrutan de jacuzzi, quérennos converter a todos e todas en hippies.",0,0,Ramberde,,,"Ramberde desde A ESTRADA Responde a aete8729. hace un año. Tratase de aforrar recursos de outras ciudades. Pon pode permitirse que un pueblo de 15.000 habitantes rebase os 80.000 en verán, multiplicando por 10 os servicios e os recursos en detrimento de outros veciñis. reforzanse os servicios médicos, a costa de outras poblacions, multiplican o consumo de auga, robando recursos de poblos do alrededor,vetc. Si pretenden facer Unha Marbella, que paguen os recursos necesarios, aqueles que os disfrutan. Simplemente e xusticia social.",1,1,rtor7092,,,"hace un año. Pois Parece unha medida dunha agrupación ecoloxista. E logo cándo deixou de ser importante a hixiene das persoas?? Estou convencido que se gasta bastante máis en regar, polo que... é necesario tanto xardín?? E non digamos a auga que se perde en fugas...",0,0,enes-1161391056,OURENSE,,"hace un año. Ole, pero.. ... cómo es posible? Nadie de los que han votado está de acuerdo con esta medida? Esto está lleno de rojos irredentos.",0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
La Voz de Galicia,2023-07-05T00:00:00,https://www.lavozdegalicia.es/noticia/pontevedra/sanxenxo/2023/07/05/duchas-papeleras-playas-sanxenxo-causa-medioambiental/0003_202307P5C1992.htm,11,Sanxenxo lo tiene claro: no tendrá duchas ni papeleras en sus playas para favorecer el medio ambiente,O CAXATO,PONTEVEDRA,,O CAXATO hace un año. SANXENXO Ahorrar agua: El mar está lleno de agua y en algunas comunidades ( Mediterráneo) la usan para las duchas. Quitar papeleras para proteger el medio ambiente: De risa; sin comentarios ( debilidad mental).,1,0,Monteiro,,,"Monteiro desde EE.UU. hace un año. Una playa sin duchas es como una pecera sin agua Las playas son muy buenas para mi salud y disfrute de vacaciones y relajacion. El agua del mar es bjuena para la salud, te relaja, la salitre es buena para la piel yel mar te refresca. La mayoria de los que van a la playa lo hacen en coche y es muy incomodo sentirse en coche caliente con el sudor y el picor de la salitre y la arena. La ducha en la playa es mas placentera que en casa, es como un masaje, muy buena para las articulaciones. Suele durar 1 minuto porque hay que empujar un boton y hay gente esperando, luego gasta menos que en casa. En invierno voy a las playas en Florida y todas tienen duchas en la playa y baños en el parking. En Verano iba a las playas en Galicia y si no tenía baño iba a otra. En Marin la playa de Mogor es muy buena y ademas hay un restaurante, el Merendero, y tienen duchas. Con esta medida tramposa ya no iré más a Sanxenxo y por lo tanto no gastare en sus restaurantes ni terrazas.",1,1,Jato Montés,,,"Jato Montés desde A CORUÑA hace un año. Comodidades Estamos en una sociedad que todo son comodidades para disfrutar del medio natural . Vas al monte y no hay papeleras ni duchas , si ves un río te refrescas. La playa igual . Es un medio natural que si por la mano del hombre fuese le incluimos chiringuitos , duchas , papeleras , barbacoa cercana y todo lo que se nos pueda ocurrir . No cuesta nada llevar una bolsa y tirar luego tu propia basura y no pasa nada grave pq no disponga de agua dulce una playa. Cada uno se ducha en su casa y listo",3,3,O CAXATO,PONTEVEDRA,,"O CAXATO Responde a Jato Montés. hace un año. EDUCACIÓN El caso es que se ven botes de refrescos y bolsas de ""chuchis"", hasta en las horquillas de los árboles o enterradas en la arena o depositadas en cualquier jardín. La realidad es más poderosa que la educación cívica.",0,0,Otra realidad,,,"Otra realidad hace un año. Estupideces como está son puerta de entrada a otras restricciones. Hay que ir normalizando el absurdo poco a poco. Estamos a inicios de julio, NO hay sequía. Los embalses están llenos.",3,2,Lukus,LUGO,,Lukus hace un año. Todo muy lógico. Sobretodo lo de las papeleras. Sin papeleras resulta que se cuida mejor el medio ambiente. Los del Concello de Sanxenxo seguro que consultaron a los expertos de la pandemia,9,4,macario,,,macario Responde a Lukus. hace un año. Non é tan difícil de entender que un foco de lixo no medio da natureza non lle fai ben ao medio ambiente. Cadaquén que leve os refugallos con el ata fora da praia... non é tan difícil.,2,2,mria1678888288,,,"desde A CORUÑA Responde a macario. hace un año. Si la gente deja todo esparcido con papeleras, imagínate sin ellas",4,1,goen1877147808,SANTA,,"COMBA hace un año. Gallegos atrasados siempre En el Levante no hay duchas, lo que hay es Lavapiés, PUNTO el que quiera ducharse que se duche en casa luego las papeletas están a las entradas de las playas que es eso de colocar papeletas por todos lados incluso en las ciudades para eso están los contenedores y además de colores, como siempre los galleguiños más atrasados que nadie.",5,10,O CAXATO,PONTEVEDRA,,"O CAXATO Responde a goen1877147808. hace un año. GALLEGUIÑOS En el levante, hay duchas con agua salada del mar. Los galeguiños, tienen el mismo comportamiento que los madrileños, catalanes o andaluces y es que la educación cívica no se estudia ni se enseña.",0,0,mria-555600416,,,un año. Duchas en las playas Es nacasario lo de los pies,2,0,,,,,0,0,,,,,0,0,,,,,0,0,,,,,0,0,2025-06-01 20:04:45,n_comments>=1
